properties{

tile{
  layer = 0,
  x = 528,
  y = 544,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 528,
  y = 608,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 656,
  y = 544,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 528,
  y = 560,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 656,
  y = 560,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 544,
  y = 608,
  width = 112,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 544,
  y = 544,
  width = 112,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 592,
  y = 608,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 576,
  y = 544,
  width = 48,
  height = 32,
  pattern = "229_5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 576,
  y = 576,
  width = 16,
  height = 16,
  pattern = "203_11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 592,
  y = 576,
  width = 16,
  height = 16,
  pattern = "202_5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 608,
  y = 576,
  width = 16,
  height = 16,
  pattern = "203_13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 544,
  y = 560,
  width = 32,
  height = 32,
  pattern = "211",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 552,
  y = 576,
  width = 32,
  height = 32,
  pattern = "211",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 624,
  y = 560,
  width = 32,
  height = 32,
  pattern = "211",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 616,
  y = 576,
  width = 32,
  height = 32,
  pattern = "211",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 600,
  y = 752,
  width = 16,
  height = 48,
  pattern = "5",
}

tile{
  layer = 0,
  x = 840,
  y = 640,
  width = 16,
  height = 160,
  pattern = "5",
}

tile{
  layer = 0,
  x = 616,
  y = 784,
  width = 224,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 528,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 520,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 672,
  y = 1176,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 656,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 632,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "70",
}

